dia,T_ext_C,T_int_C,H_ext_pct,H_int_pct,CO2_ppm,viento_ms
5.41666666666667,8.17818632577676,18.1902452182081,66.7966938895206,75.1206377881596,801.297361919785,0.315548757210566
5.42708333333333,6.53230770911636,18.6496208580762,70.5667319444876,73.3858659427958,709.295959442501,6.79500906191467
5.4375,7.47708312699173,19.052192493582,69.8926796209433,75.9256737599516,759.291172756,2.09628388852087
5.44791666666667,8.51544840683893,19.0259385732509,75.5534075400584,73.2894950031173,772.815907100635,2.99616569254032
5.45833333333333,10.328343035483,19.2766747449042,66.8627149906164,72.6506883736399,789.749587926378,4.68647818785471
5.46875,8.77478710966512,18.7349327643191,63.4866478302721,75.1963678338599,708.684018810291,3.67041434489349
5.47916666666667,11.9205375017479,20.6753359062845,65.4987620903751,74.6025579842124,812.223486151512,1.20280476575692
5.48958333333333,12.7753620818127,20.6817342603142,71.2828299878811,75.3466630513916,830.717913546621,0.729013173775324
5.5,11.6999644434076,19.3896700017479,62.2776658786859,71.6929578255364,802.013272994759,1.93683826819003
5.51041666666667,13.1743873228917,20.4421430931799,67.2925043010176,77.3282660333265,832.532435606357,4.30052838393286
5.52083333333333,8.98390726853615,19.3519390929692,65.8264073400387,70.5733472857465,729.489287652754,3.26632016042494
5.53125,10.4302152705793,20.2001703825547,60.6439425310164,75.8272454848746,886.667738762717,2.54841101731241
5.54166666666667,14.6004357674016,21.0711935774978,60.4322990748442,74.9480773573006,812.879196587979,2.35421195438386
5.55208333333333,16.6828968453811,21.361797830712,63.7558852093852,75.2943499739035,724.707718386586,1.30171830307408
5.5625,12.5316574620865,20.3110992376071,54.9450489591033,72.4578796510616,766.561592389749,0.879314379815909
5.57291666666667,16.6820200029671,20.9147075015678,57.3081079054294,73.5433575413493,731.535117832306,4.25579297596708
5.58333333333333,12.0953093224517,20.1899510611348,56.94735312622,78.3599535873863,766.032586625037,4.82856131119676
5.59375,13.385227827141,20.5330267570431,54.8806184178489,73.6098648655289,747.955710165189,3.01694695363906
5.60416666666667,13.4272872856318,21.3460607426154,58.6247572220969,73.1964164984599,627.913826160846,4.20573737572418
5.61458333333333,15.6118604828553,21.9799718797487,55.1010931958615,67.0166407157799,669.55706149122,2.62383719476882
5.625,16.6883751094214,22.0720090269245,50.9172030088928,69.3171427409953,570.817897843216,1.42669009605407
5.63541666666667,19.5912971152123,23.4415783849711,49.1363077482424,72.9861216583919,621.727730024857,4.99856212389156
5.64583333333333,17.5451575090572,22.4831113160585,51.8938059411206,70.3844369496529,638.066971465218,7.32499476127852
5.65625,16.1531133735538,21.9130131577122,56.0287987452155,70.259752002537,562.086232211519,1.7435934542073
5.66666666666667,18.558336733358,23.2186066600535,63.4713348795345,68.7727011186866,595.740658235589,4.34717886702296
5.67708333333333,17.4689365681136,22.8450965000934,51.4632314294921,68.7340868892734,549.637565544967,4.64272475775266
5.6875,18.68848475479,22.6423205331312,44.1536056497142,70.8864996105322,467.056580303853,4.3355051138806
5.69791666666667,19.8707366274969,23.9058158814477,52.8371438927326,68.5683976919577,572.683369710279,4.65931990177463
5.70833333333333,20.7243549689416,24.1479751594494,56.5026218822153,70.4028657225524,543.636454060289,6.04999859888419
5.71875,19.4056584811846,23.8324670503358,43.0738040721325,66.4541325014735,466.458221798779,0.0852789502492315
5.72916666666667,21.1302350612904,24.0149824102151,44.6583421820615,68.2860899196998,485.449905361542,6.57093610758726
5.73958333333333,19.4645542361076,23.942689470135,37.059721540924,68.5152814424817,489.154597631494,2.4958312257234
5.75,22.3825611027031,24.5122112872893,48.5754320222165,68.6784195891326,544.413422263187,4.06601345327815
5.76041666666667,21.5776499118639,24.4791492194205,41.9214959662879,70.095706798482,564.86843782851,3.84045484993974
5.77083333333333,19.2599522792389,24.2256470629059,50.3089173345979,68.1616068968335,486.599972158399,4.65324971004221
5.78125,22.5692376099525,25.1554137016886,44.2914026629243,68.106716640708,411.427735736949,4.20784946131603
5.79166666666667,21.2815225133303,24.7584893073123,46.2597617219941,64.428241497013,424.192711768784,4.90123859113403
5.80208333333333,20.9580857537255,24.0987633166956,42.2060410551346,63.947873926227,400,0.560226075949542
5.8125,21.4197990825036,24.67898523918,42.7856347889439,62.2920307380704,520.908443375194,0.611710922570291
5.82291666666667,24.6066269077612,26.5567361196921,35.5729196785722,65.3895144573216,435.638014063122,2.71912174061309
5.83333333333333,22.1706708905219,25.7371973278402,51.8566152485929,67.2878864833683,500.138589666164,3.9388702027764
5.84375,24.9896419347473,26.5692484597586,42.2753485720205,65.7747036034421,411.148839384448,5.46457712278747
5.85416666666667,22.1562843582513,24.096806642181,43.0791998023123,66.169923028271,482.125767782132,4.96086726103536
5.86458333333333,22.1485684806511,24.8464586146008,41.0473671963025,65.6154746898699,554.176633528501,0.687093516441421
5.875,23.6270263052953,25.5111045557568,44.3261725862022,65.7536006852602,556.971176713945,3.68932679106178
5.88541666666667,22.8382789714174,25.7598544428608,43.2670733899338,62.1907467824347,442.189342219873,3.23894736483618
5.89583333333333,24.2099079599053,25.6303509701228,42.6615666773657,65.6731879758714,497.884622298931,0.919468212810635
5.90625,19.995796037686,24.1270920514402,53.742729178015,67.1241095809121,544.623705434408,2.89254623645141
5.91666666666667,23.822075862024,25.6527767512642,54.775071778868,67.2768734172217,522.927632785343,4.76502333814307
5.92708333333333,23.025876760271,25.8465416530588,41.6951670882808,68.2685216524535,573.204907388336,1.96660513100716
5.9375,20.2010480059058,24.8025790697757,55.3396051347525,63.9416335833398,671.643747352994,5.95465117251719
5.94791666666667,20.7061571660246,25.5797745771558,39.0537211837477,64.6395102394212,593.45926473643,0.771172086180887
5.95833333333333,21.5863200508048,24.5426361985876,50.3086408034876,64.9649664271846,600.252167518134,0.66212114420134
5.96875,19.3769463622602,23.7159047594973,58.6594586362561,63.7444146096595,657.124454967114,2.32263882049185
5.97916666666667,22.3086774091656,25.9607709556213,45.1859770907223,65.4284119530256,700.052762861693,5.39998490932415
5.98958333333333,20.1849058832149,24.40478005991,47.5128419144209,66.065278193952,724.94886833059,3.83686192295458
6,19.5451080037434,24.6390828233375,54.6336943766706,65.9849197895594,667.370701878927,5.50672011499439
6.01041666666667,18.2160002638609,24.1758185938348,55.4108432617283,62.4346742328443,744.33358258805,0.151781373386195
6.02083333333333,18.1060726819705,23.5226784436397,62.4709772600959,68.5203536039958,771.262103837593,0.478641306018874
6.03125,16.5323698151676,23.1710181721977,51.9245742198846,64.3453489050183,773.062500076188,0.721916851916782
6.04166666666667,16.7863314093151,23.6698430146825,48.7226167225635,65.0706660594599,845.604353393105,0.771789890083231
6.05208333333333,17.7430504863183,22.7892164856899,47.9407853342324,65.8211495414697,665.501631987329,2.49679122600679
6.0625,17.1655288250695,24.435176043043,54.9338533382257,69.5799817444174,805.229274259391,7.40260074309486
6.07291666666667,14.0609144957876,21.5623268684012,47.8966244433729,66.4043954765623,820.807744969683,4.23372675969815
6.08333333333333,13.5733428829723,21.7397790379996,61.1705645210073,69.6007329268338,840.147091455917,1.14801495284099
6.09375,12.0812528198939,21.8644980281543,56.3194806065498,68.3685801909303,677.771771631286,5.25413502173253
6.10416666666667,13.6845599750734,21.8071310657824,61.5759951525146,68.8324192426677,826.772910677694,3.53753471757351
6.11458333333333,15.6133712913886,22.4289107742883,63.1649102401518,67.7294439763267,769.587449157548,0.727123475561481
6.125,12.0003963271193,20.7765897225948,58.8435558336353,70.5962807226867,854.234264508958,1.23385278605522
6.13541666666667,12.3131557751491,21.4562693102917,66.8816871410122,69.3775643301549,805.492927932599,3.42980476171914
6.14583333333333,11.9731438809231,21.7013915298291,69.0490190628317,67.3978043831467,849.749624466094,0.193361381095645
6.15625,13.2236401599651,21.3354477878792,67.0060795159156,71.9158091952507,731.771039480906,1.12058853402378
6.16666666666667,9.69619348958981,20.3096870491408,65.9545613207062,69.4882102820161,866.791484042002,2.26609524032149
6.17708333333333,7.08933111646216,19.6510509789306,74.9597605683359,72.5026054367689,787.038542611817,3.3513165913161
6.1875,10.154367112008,20.4301526715588,74.8991284254535,71.6631892813989,833.716179668977,5.14864050269982
6.19791666666667,8.74928333598349,20.1722225318885,72.7075699089981,73.953438563541,756.400325232945,0.713951027849904
6.20833333333333,7.60299557272616,19.326308328026,69.0988564108909,71.9625138955656,769.90933422244,7.38199403274325
6.21875,10.546151230377,20.0301834801579,68.2030918533841,71.9464289717663,756.661375614278,2.30881361880535
6.22916666666667,9.48334432309593,20.2560677812204,57.7020523337568,73.1007242764837,799.588705082947,2.51068347406504
6.23958333333333,6.96158296130292,19.4713445978582,60.0556539962925,69.9350045587427,757.280491483031,1.59674655177572
6.25,8.15854223576675,19.2558615145848,82.3637646309156,73.5627491871758,886.290644079677,1.67566732652421
6.26041666666667,8.42770650623539,20.2053742935312,73.9601231770209,75.5392239400136,841.995809918098,2.01692334100944
6.27083333333333,11.3987807734922,19.7848484095359,72.9284474399666,77.673439130069,792.332976893466,2.6340041666195
6.28125,5.0914965069371,18.7437997654877,69.1810676919225,74.4526582869855,808.6658029861,5.12879160974654
6.29166666666667,8.13753958823031,19.758488966031,82.4039321671985,73.7265639172044,759.634913104623,1.72500785069176
6.30208333333333,7.77218392703408,18.9942482641196,68.4426128475059,74.9377928998576,799.527009942372,1.6744100031365
6.3125,9.86701075541711,19.6657903036233,77.152910884373,74.4512830645404,775.460006600469,5.12793333167258
6.32291666666667,7.35122253082055,18.174424897496,76.4006036928648,74.0414830194781,790.460620038234,4.0814379504372
6.33333333333333,5.51037887235949,18.572725854937,76.9750600224901,76.8905639497581,687.544582255979,0.0654428184191267
6.34375,7.47770169637842,18.7311730340451,79.7721097460234,74.4351538550847,745.694100943502,3.36569738702875
6.35416666666667,6.42637839575422,18.3615747715195,75.371042310032,73.6106216929597,822.737161663748,3.54781781645216
6.36458333333333,8.9303155108946,19.1643060535034,75.5181495522423,73.0326814622729,831.291096631498,1.96208710549329
6.375,5.79586170993852,17.2559173825102,72.9978606248565,74.3667745127027,790.592407894999,2.15314633279327
6.38541666666667,6.23886065191821,18.9539675936447,80.6154052763592,74.653157768959,830.626467720911,2.29895645120821
6.39583333333333,8.91064152841738,19.0096853922557,69.3086735954305,75.5788930597285,769.502564084592,0.58719046215385
6.40625,6.64711879490216,18.4962106991435,69.9947067516028,71.3856637568496,822.93191405905,3.0657531527459
6.41666666666667,8.96482438583296,18.5265127970674,80.1739482075975,75.3302976856442,821.670239763193,0.655403271487048
6.42708333333333,9.02284948231122,19.1986497454055,77.1844087268011,77.299411511326,764.750907613955,2.75285031608275
6.4375,9.06318431244489,18.5536317594355,74.6259961241523,77.0648149313149,850.023062447983,2.91254808330064
6.44791666666667,11.2149514859372,19.9689789011847,59.097223097957,75.5226458311351,871.000835463307,3.35930828438118
6.45833333333333,8.99385984187688,18.1756097018485,80.0487276649054,74.9202352555228,793.148772814331,5.46708748664711
6.46875,6.26671201045384,17.5791472305227,78.6885948847964,76.8681561526285,799.566242021716,1.12361205352576
6.47916666666667,8.8250150098721,18.8459899633276,67.853537855299,73.159970517492,813.443441527652,2.34434908837702
6.48958333333333,10.2128979270934,19.3544106314212,66.0385190851867,75.6588943099354,797.945694707873,4.56889149242878
6.5,9.01148662926769,19.5876326783454,62.9459118436644,75.4045958284422,724.810886576309,2.40998229224834
6.51041666666667,11.951330831891,19.1651610593487,68.6099926564498,73.3355680653955,784.52946598449,1.86931740960284
6.52083333333333,7.71121761510233,18.9120398571483,59.7210278597224,73.9119485053479,885.827959607935,0.132014467770066
6.53125,10.8965005018846,19.5223805036095,62.5675704897911,71.9963897657362,809.839111590058,1.63888903715506
6.54166666666667,14.3516444807398,20.8389851996209,71.3519202599997,69.360911210286,757.621251721434,6.59238750897711
6.55208333333333,13.6370282556311,20.3189414419901,62.9392752592081,72.3411158118762,834.046189005552,2.37380396282042
6.5625,13.0238501548905,20.4445506118955,62.041686442152,72.348523047886,737.713141903109,3.47964815418832
6.57291666666667,16.1917402925529,21.6557220779028,57.437857089074,72.8684227259412,688.627397290542,3.60742730627206
6.58333333333333,15.3286957618345,21.3737117524897,46.2134025800231,71.5534240887627,727.994565786775,4.4297736976312
6.59375,14.3676026888485,21.0838480670035,51.7603026793475,76.5112173489227,670.273778162557,2.95034751236873
6.60416666666667,15.8600413613026,22.0102119372592,52.3667032392546,69.4599585407897,703.606694419604,2.27823282299236
6.61458333333333,19.9185091827744,22.7386292583002,62.6807608482079,75.4664534795719,682.008568220645,4.47941081173364
6.625,17.2375840807322,22.7302786732385,61.3713415046234,71.420516267836,577.710594649184,2.29224147651519
6.63541666666667,16.7034420369676,22.0679289325011,59.2845643333397,70.2543454426206,578.335543716347,0.364689525560577
6.64583333333333,19.2142064025671,23.7480639157741,62.5834717746475,73.4294161426966,620.240424793518,6.53523488884656
6.65625,17.9820423127179,22.5033501842327,45.2105581100481,70.7473731434958,549.965420548135,7.07309381390821
6.66666666666667,18.7693691294928,23.6471249931096,42.3003476027533,66.3540483621431,619.430689115196,2.80547859214128
6.67708333333333,19.6733585545132,22.6856800163497,54.4974532243077,71.7277902087899,576.741477890004,4.4852316438443
6.6875,18.2268330320601,22.5303198632878,46.9466298729924,68.544045541748,475.069072838753,5.06077054208362
6.69791666666667,22.0648568612071,24.1015535549579,60.431888040813,69.2718883127819,547.912472354143,2.33850335972383
6.70833333333333,21.5798278159523,24.5491988130061,49.1455611781262,70.297029105465,533.883739840809,1.79458109521793
6.71875,20.1580158917279,23.2960687300353,47.7015207386698,69.3953116813469,497.759080336433,0.184673685174229
6.72916666666667,19.8935703694806,23.5363963403379,45.5995382819026,69.2248251266918,517.463637147689,4.79768199205316
6.73958333333333,20.8410306249491,24.5865643937778,46.3079040132816,69.8249165231583,483.405924758737,7.40533343364949
6.75,22.1028683953291,24.103465183343,47.7889513079245,68.2581501467873,486.72990235465,2.80646784184538
6.76041666666667,20.5083047689205,24.4012873695409,37.5417338687371,64.831763512246,478.601250391465,4.67417063206401
6.77083333333333,22.4999257743147,24.8274473119322,48.4677125688962,67.4561862465828,497.933578778302,2.82199679406924
6.78125,23.4812017524964,25.1326460335788,51.4143406890622,66.6542326867353,429.946286834896,2.83663995394278
6.79166666666667,26.3083039499956,26.8490896149887,53.1354407377196,62.927435328714,435.494039193687,0.242395156348165
6.80208333333333,20.2596682235412,24.3116331836818,46.5207253357831,65.9933248416911,539.005622582127,3.39434876944405
6.8125,22.1485770702966,24.9251313004393,46.4774889261567,67.5839690473238,438.405145612965,2.04674909742641
6.82291666666667,22.5955562973314,24.8209660046371,47.9701736568539,65.5125649714978,505.63249424155,4.63131430979101
6.83333333333333,22.4120461163983,24.9449067394533,44.6470804813772,64.6947319267605,455.334960586188,7.24961793854094
6.84375,22.8033079268095,25.9550266804097,36.5222284888954,65.4636070128994,608.350488863064,3.88354532130281
6.85416666666667,22.7127934834796,25.3144076362384,45.3762432478063,65.6691986085899,569.619676181056,2.19606703591118
6.86458333333333,24.4574537277104,26.0438574738714,45.5378183265936,68.0319732990462,502.133223523065,2.6111991334998
6.875,22.2837064011432,25.2950371034186,46.9320089806925,67.638370155979,586.345336258378,5.45215881627281
6.88541666666667,22.3361511456991,25.8792043945721,52.6054561439469,64.4449265728506,578.636878667658,3.45476180701481
6.89583333333333,21.7589916607904,25.103825757536,49.0821608850453,63.5266285106296,526.574630876402,3.71713750481094
6.90625,19.8234531797431,24.788557546978,40.2923323548216,64.2262330198232,548.549024620049,1.46536748323505
6.91666666666667,23.2268183453214,25.6947705190969,42.6253533789943,68.434885569293,535.120702675064,3.015203147676
6.92708333333333,20.9601960198915,24.7498925267627,52.5773685779652,66.4248832811534,513.265885115929,0.349046334280405
6.9375,22.6292200005157,25.4942772134148,50.4497261291992,64.1647893568845,609.525326560953,2.18243476065199
6.94791666666667,22.5346029023293,25.7936787412592,46.7712701356986,67.2629142616582,622.715191335966,4.71378661132383
6.95833333333333,19.0467519303372,24.4356578732119,44.8577357143625,65.2677518765783,629.382505047388,7.28653381267891
6.96875,18.5826175413194,23.9660526449535,44.2406137985398,69.1943280267429,617.279861281596,6.97895761691898
6.97916666666667,21.1302409139214,23.9569217675407,46.3333017833159,65.8182525642055,682.541072657335,0.233755471758339
6.98958333333333,19.5726982070505,24.8268078509801,57.102029179458,67.8670944782884,783.229521388659,1.05477607998401
